t,y
8.960000000000473,0.3401070433680435
8.961000000000473,0.34000502910873986
8.962000000000472,0.33990304544835886
8.963000000000472,0.3398010923777224
8.964000000000471,0.33969916988765514
8.96500000000047,0.3395972779689846
8.96600000000047,0.33949541661254085
8.96700000000047,0.3393935858091569
8.968000000000469,0.33929178554966843
8.969000000000468,0.33919001582491387
8.970000000000468,0.3390882766257344
8.971000000000467,0.33898656794297394
8.972000000000467,0.33888488976747916
8.973000000000466,0.3387832420900995
8.974000000000466,0.3386816249016872
8.975000000000465,0.338580038193097
8.976000000000464,0.3384784819551867
8.977000000000464,0.33837695617881663
8.978000000000463,0.33827546085484994
8.979000000000463,0.3381739959741525
8.980000000000462,0.3380725615275929
8.981000000000462,0.33797115750604256
8.982000000000461,0.33786978390037553
8.98300000000046,0.33776844070146866
8.98400000000046,0.33766712790020154
8.98500000000046,0.33756584548745644
8.986000000000459,0.3374645934541184
8.987000000000458,0.3373633717910752
8.988000000000458,0.3372621804892173
8.989000000000457,0.337161019539438
8.990000000000457,0.3370598889326333
8.991000000000456,0.3369587886597018
8.992000000000456,0.336857718711545
8.993000000000455,0.3367566790790671
8.994000000000455,0.3366556697531749
8.995000000000454,0.33655469072477806
8.996000000000453,0.3364537419847889
8.997000000000453,0.3363528235241225
8.998000000000452,0.3362519353336966
8.999000000000452,0.33615107740443184
9.000000000000451,0.33605024972725134
9.00100000000045,0.3359494522930811
9.00200000000045,0.3358486850928498
9.00300000000045,0.33574794811748887
9.004000000000449,0.33564724135793245
9.005000000000448,0.33554656480511735
9.006000000000448,0.3354459184499831
9.007000000000447,0.3353453022834721
9.008000000000447,0.3352447162965292
9.009000000000446,0.3351441604801022
9.010000000000446,0.33504363482514155
9.011000000000445,0.33494313932260034
9.012000000000445,0.3348426739634344
9.013000000000444,0.33474223873860237
9.014000000000443,0.3346418336390655
9.015000000000443,0.3345414586557878
9.016000000000442,0.334441113779736
9.017000000000442,0.33434079900187946
9.018000000000441,0.3342405143131903
9.01900000000044,0.33414025970464334
9.02000000000044,0.33404003516721614
9.02100000000044,0.333939840691889
9.022000000000439,0.3338396762696447
9.023000000000438,0.3337395418914691
9.024000000000438,0.3336394375483504
9.025000000000437,0.33353936323127975
9.026000000000437,0.3334393189312509
9.027000000000436,0.33333930463926026
9.028000000000436,0.33323932034630704
9.029000000000435,0.3331393660433931
9.030000000000435,0.333039441721523
9.031000000000434,0.332939547371704
9.032000000000433,0.33283968298494604
9.033000000000433,0.3327398485522618
9.034000000000432,0.33264004406466663
9.035000000000432,0.33254026951317855
9.036000000000431,0.3324405248888183
9.03700000000043,0.33234081018260936
9.03800000000043,0.3322411253855778
9.03900000000043,0.3321414704887525
9.040000000000429,0.33204184548316484
9.041000000000428,0.33194225035984914
9.042000000000428,0.3318426851098423
9.043000000000427,0.3317431497241838
9.044000000000427,0.33164364419391595
9.045000000000426,0.3315441685100837
9.046000000000426,0.3314447226637347
9.047000000000425,0.33134530664591927
9.048000000000425,0.3312459204476904
9.049000000000424,0.3311465640601038
9.050000000000423,0.33104723747421777
9.051000000000423,0.33094794068109346
9.052000000000422,0.33084867367179455
9.053000000000422,0.33074943643738747
9.054000000000421,0.3306502289689413
9.05500000000042,0.3305510512575279
9.05600000000042,0.3304519032942216
9.05700000000042,0.3303527850700996
9.058000000000419,0.33025369657624165
9.059000000000418,0.3301546378037303
9.060000000000418,0.33005560874365064
9.061000000000417,0.32995660938709054
9.062000000000417,0.3298576397251405
9.063000000000416,0.3297586997488937
9.064000000000416,0.329659789449446
9.065000000000415,0.3295609088178959
9.066000000000415,0.3294620578453446
9.067000000000414,0.3293632365228959
9.068000000000414,0.3292644448416564
9.069000000000413,0.3291656827927353
9.070000000000412,0.32906695036724437
9.071000000000412,0.3289682475562982
9.072000000000411,0.328869574351014
9.07300000000041,0.32877093074251157
9.07400000000041,0.32867231672191344
9.07500000000041,0.3285737322803448
9.076000000000409,0.32847517740893356
9.077000000000409,0.3283766520988101
9.078000000000408,0.3282781563411077
9.079000000000407,0.32817969012696213
9.080000000000407,0.3280812534475119
9.081000000000406,0.32798284629389807
9.082000000000406,0.32788446865726456
9.083000000000405,0.3277861205287578
9.084000000000405,0.3276878018995268
9.085000000000404,0.3275895127607234
9.086000000000404,0.327491253103502
9.087000000000403,0.3273930229190197
9.088000000000402,0.32729482219843625
9.089000000000402,0.32719665093291395
9.090000000000401,0.3270985091136179
9.0910000000004,0.3270003967317157
9.0920000000004,0.32690231377837775
9.0930000000004,0.326804260244777
9.094000000000399,0.32670623612208904
9.095000000000399,0.3266082414014922
9.096000000000398,0.3265102760741674
9.097000000000397,0.3264123401312981
9.098000000000397,0.32631443356407064
9.099000000000396,0.32621655636367375
9.100000000000396,0.326118708521299
9.101000000000395,0.3260208900281405
9.102000000000395,0.325923100875395
9.103000000000394,0.325825341054262
9.104000000000394,0.32572761055594346
9.105000000000393,0.3256299093716441
9.106000000000392,0.32553223749257126
9.107000000000392,0.3254345949099349
9.108000000000391,0.32533698161494773
9.10900000000039,0.32523939759882486
9.11000000000039,0.32514184285278425
9.11100000000039,0.32504431736804634
9.11200000000039,0.32494682113583434
9.113000000000389,0.324849354147374
9.114000000000388,0.32475191639389367
9.115000000000387,0.3246545078666245
9.116000000000387,0.3245571285568001
9.117000000000386,0.32445977845565677
9.118000000000386,0.32436245755443344
9.119000000000385,0.3242651658443717
9.120000000000385,0.32416790331671574
9.121000000000384,0.32407066996271233
9.122000000000384,0.3239734657736109
9.123000000000383,0.32387629074066354
9.124000000000382,0.32377914485512493
9.125000000000382,0.32368202810825236
9.126000000000381,0.32358494049130576
9.12700000000038,0.3234878819955477
9.12800000000038,0.3233908526122433
9.12900000000038,0.32329385233266045
9.13000000000038,0.3231968811480695
9.131000000000379,0.32309993904974343
9.132000000000378,0.323003026028958
9.133000000000377,0.32290614207699136
9.134000000000377,0.32280928718512447
9.135000000000376,0.3227124613446408
9.136000000000376,0.3226156645468265
9.137000000000375,0.32251889678297024
9.138000000000375,0.32242215804436336
9.139000000000374,0.3223254483222998
9.140000000000374,0.32222876760807617
9.141000000000373,0.3221321158929916
9.142000000000372,0.3220354931683479
9.143000000000372,0.32193889942544945
9.144000000000371,0.32184233465560325
9.14500000000037,0.3217457988501189
9.14600000000037,0.32164929200030856
9.14700000000037,0.32155281409748715
9.14800000000037,0.32145636513297204
9.149000000000369,0.32135994509808324
9.150000000000368,0.3212635539841434
9.151000000000368,0.32116719178247777
9.152000000000367,0.32107085848441413
9.153000000000366,0.32097455408128295
9.154000000000366,0.32087827856441725
9.155000000000365,0.3207820319251527
9.156000000000365,0.32068581415482755
9.157000000000364,0.3205896252447826
9.158000000000364,0.32049346518636124
9.159000000000363,0.3203973339709096
9.160000000000363,0.3203012315897762
9.161000000000362,0.3202051580343123
9.162000000000361,0.32010911329587177
9.16300000000036,0.32001309736581096
9.16400000000036,0.31991711023548886
9.16500000000036,0.3198211518962671
9.16600000000036,0.3197252223395098
9.167000000000359,0.31962932155658375
9.168000000000358,0.31953344953885837
9.169000000000358,0.31943760627770557
9.170000000000357,0.31934179176449984
9.171000000000356,0.31924600599061836
9.172000000000356,0.3191502489474408
9.173000000000355,0.31905452062634954
9.174000000000355,0.3189588210187294
9.175000000000354,0.3188631501159679
9.176000000000354,0.31876750790945496
9.177000000000353,0.31867189439058335
9.178000000000353,0.3185763095507482
9.179000000000352,0.31848075338134735
9.180000000000351,0.31838522587378115
9.18100000000035,0.3182897270194526
9.18200000000035,0.31819425680976715
9.18300000000035,0.318098815236133
9.18400000000035,0.31800340228996077
9.185000000000349,0.3179080179626637
9.186000000000348,0.31781266224565774
9.187000000000348,0.3177173351303612
9.188000000000347,0.31762203660819516
9.189000000000346,0.3175267666705831
9.190000000000346,0.3174315253089512
9.191000000000345,0.31733631251472816
9.192000000000345,0.31724112827934525
9.193000000000344,0.3171459725942363
9.194000000000344,0.3170508454508378
9.195000000000343,0.31695574684058864
9.196000000000343,0.3168606767549304
9.197000000000342,0.3167656351853072
9.198000000000341,0.31667062212316577
9.199000000000341,0.3165756375599553
9.20000000000034,0.31648068148712766
9.20100000000034,0.3163857538961372
9.20200000000034,0.3162908547784409
9.203000000000339,0.3161959841254982
9.204000000000338,0.31610114192877126
9.205000000000338,0.3160063281797246
9.206000000000337,0.31591154286982553
9.207000000000336,0.3158167859905437
9.208000000000336,0.3157220575333514
9.209000000000335,0.3156273574897236
9.210000000000335,0.31553268585113764
9.211000000000334,0.31543804260907354
9.212000000000334,0.31534342775501384
9.213000000000333,0.3152488412804436
9.214000000000333,0.31515428317685046
9.215000000000332,0.3150597534357246
9.216000000000331,0.31496525204855885
9.217000000000331,0.31487077900684846
9.21800000000033,0.31477633430209123
9.21900000000033,0.31468191792578765
9.22000000000033,0.3145875298694406
9.221000000000329,0.31449317012455563
9.222000000000328,0.3143988386826408
9.223000000000328,0.31430453553520665
9.224000000000327,0.31421026067376634
9.225000000000326,0.3141160140898356
9.226000000000326,0.31402179577493256
9.227000000000325,0.3139276057205781
9.228000000000325,0.3138334439182955
9.229000000000324,0.3137393103596106
9.230000000000324,0.31364520503605187
9.231000000000323,0.3135511279391502
9.232000000000323,0.313457079060439
9.233000000000322,0.31336305839145445
9.234000000000322,0.31326906592373505
9.235000000000321,0.31317510164882184
9.23600000000032,0.31308116555825855
9.23700000000032,0.3129872576435913
9.23800000000032,0.3128933778963688
9.239000000000319,0.3127995263081423
9.240000000000318,0.31270570287046556
9.241000000000318,0.312611907574895
9.242000000000317,0.3125181404129893
9.243000000000317,0.31242440137631
9.244000000000316,0.3123306904564209
9.245000000000315,0.3122370076448885
9.246000000000315,0.3121433529332817
9.247000000000314,0.31204972631317207
9.248000000000314,0.3119561277761336
9.249000000000313,0.3118625573137428
9.250000000000313,0.3117690149175788
9.251000000000312,0.3116755005792232
9.252000000000312,0.31158201429026017
9.253000000000311,0.3114885560422763
9.25400000000031,0.3113951258268608
9.25500000000031,0.3113017236356054
9.25600000000031,0.3112083494601042
9.257000000000309,0.31111500329195413
9.258000000000308,0.3110216851227543
9.259000000000308,0.31092839494410657
9.260000000000307,0.3108351327476152
9.261000000000307,0.31074189852488704
9.262000000000306,0.31064869226753145
9.263000000000305,0.31055551396716025
9.264000000000305,0.3104623636153878
9.265000000000304,0.310369241203831
9.266000000000304,0.3102761467241093
9.267000000000303,0.31018308016784457
9.268000000000303,0.31009004152666125
9.269000000000302,0.30999703079218627
9.270000000000302,0.3099040479560491
9.271000000000301,0.3098110930098817
9.2720000000003,0.30971816594531854
9.2730000000003,0.3096252667539966
9.2740000000003,0.30953239542755534
9.275000000000299,0.30943955195763684
9.276000000000298,0.30934673633588555
9.277000000000298,0.3092539485539485
9.278000000000297,0.3091611886034752
9.279000000000297,0.30906845647611764
9.280000000000296,0.30897575216353035
9.281000000000295,0.3088830756573704
9.282000000000295,0.30879042694929726
9.283000000000294,0.308697806030973
9.284000000000294,0.30860521289406223
9.285000000000293,0.3085126475302319
9.286000000000293,0.30842010993115154
9.287000000000292,0.3083276000884932
9.288000000000292,0.3082351179939314
9.289000000000291,0.30814266363914317
9.29000000000029,0.3080502370158081
9.29100000000029,0.3079578381156081
9.29200000000029,0.30786546693022776
9.293000000000289,0.30777312345135405
9.294000000000288,0.3076808076706765
9.295000000000288,0.3075885195798871
9.296000000000287,0.3074962591706803
9.297000000000287,0.3074040264347531
9.298000000000286,0.307311821363805
9.299000000000285,0.307219643949538
9.300000000000285,0.3071274941836564
9.301000000000284,0.3070353720578673
9.302000000000284,0.30694327756388
9.303000000000283,0.3068512106934065
9.304000000000283,0.3067591714381611
9.305000000000282,0.30666715978986075
9.306000000000282,0.3065751757402248
9.307000000000281,0.3064832192809751
9.30800000000028,0.30639129040383595
9.30900000000028,0.30629938910053417
9.31000000000028,0.3062075153627991
9.311000000000279,0.3061156691823625
9.312000000000278,0.3060238505509586
9.313000000000278,0.3059320594603242
9.314000000000277,0.30584029590219847
9.315000000000277,0.3057485598683231
9.316000000000276,0.3056568513504423
9.317000000000276,0.3055651703403026
9.318000000000275,0.3054735168296533
9.319000000000274,0.30538189081024586
9.320000000000274,0.30529029227383436
9.321000000000273,0.3051987212121754
9.322000000000273,0.305107177617028
9.323000000000272,0.3050156614801536
9.324000000000272,0.30492417279331613
9.325000000000271,0.3048327115482821
9.32600000000027,0.3047412777368204
9.32700000000027,0.3046498713507024
9.32800000000027,0.30455849238170185
9.329000000000269,0.30446714082159515
9.330000000000268,0.304375816662161
9.331000000000268,0.30428451989518074
9.332000000000267,0.304193250512438
9.333000000000267,0.30410200850571895
9.334000000000266,0.3040107938668122
9.335000000000266,0.30391960658750883
9.336000000000265,0.30382844665960246
9.337000000000264,0.3037373140748891
9.338000000000264,0.3036462088251672
9.339000000000263,0.3035551309022377
9.340000000000263,0.303464080297904
9.341000000000262,0.303373057003972
9.342000000000262,0.3032820610122499
9.343000000000261,0.3031910923145486
